year,orig,dest,fe_YearCategorical
2010.0,RWA,LUX,-28.587529978750183
2010.0,ZMB,LUX,-28.587529978750183
2010.0,ZMB,LUX,-28.587529978750183
2010.0,ZMB,LUX,-28.587529978750183
2010.0,ZMB,LUX,-28.587529978750183
2010.0,ZMB,LUX,-28.587529978750183
2010.0,ZAF,LUX,-28.587529978750183
2010.0,ZAF,LUX,-28.587529978750183
2010.0,ZAF,LUX,-28.587529978750183
2010.0,ZAF,LUX,-28.587529978750183
2010.0,ZAF,LUX,-28.587529978750183
2010.0,GNB,LUX,-28.587529978750183
2010.0,GNB,LUX,-28.587529978750183
2010.0,GNB,LUX,-28.587529978750183
2010.0,GNB,LUX,-28.587529978750183
2010.0,GNB,LUX,-28.587529978750183
2010.0,EGY,LUX,-28.587529978750183
2010.0,EGY,LUX,-28.587529978750183
2010.0,EGY,LUX,-28.587529978750183
2010.0,EGY,LUX,-28.587529978750183
2010.0,EGY,LUX,-28.587529978750183
2010.0,TUN,LUX,-28.587529978750183
2010.0,TUN,LUX,-28.587529978750183
2010.0,TUN,LUX,-28.587529978750183
2010.0,TUN,LUX,-28.587529978750183
2010.0,TUN,LUX,-28.587529978750183
2010.0,CYP,LUX,-28.587529978750183
2010.0,CYP,LUX,-28.587529978750183
2010.0,CYP,LUX,-28.587529978750183
2010.0,CYP,LUX,-28.587529978750183
2010.0,CYP,LUX,-28.587529978750183
2010.0,ISR,LUX,-28.587529978750183
2010.0,ISR,LUX,-28.587529978750183
2010.0,ISR,LUX,-28.587529978750183
2010.0,ISR,LUX,-28.587529978750183
2010.0,ISR,LUX,-28.587529978750183
2010.0,JOR,LUX,-28.587529978750183
2010.0,JOR,LUX,-28.587529978750183
2010.0,JOR,LUX,-28.587529978750183
2010.0,JOR,LUX,-28.587529978750183
2010.0,JOR,LUX,-28.587529978750183
2010.0,TUR,LUX,-28.587529978750183
2010.0,TUR,LUX,-28.587529978750183
2010.0,TUR,LUX,-28.587529978750183
2010.0,TUR,LUX,-28.587529978750183
2010.0,TUR,LUX,-28.587529978750183
2010.0,KAZ,LUX,-28.587529978750183
2010.0,KAZ,LUX,-28.587529978750183
2010.0,KAZ,LUX,-28.587529978750183
2010.0,KAZ,LUX,-28.587529978750183
2010.0,KAZ,LUX,-28.587529978750183
2010.0,BGD,LUX,-28.587529978750183
2010.0,BGD,LUX,-28.587529978750183
2010.0,BGD,LUX,-28.587529978750183
2010.0,BGD,LUX,-28.587529978750183
2010.0,BGD,LUX,-28.587529978750183
2010.0,NPL,LUX,-28.587529978750183
2010.0,NPL,LUX,-28.587529978750183
2010.0,NPL,LUX,-28.587529978750183
2010.0,NPL,LUX,-28.587529978750183
2010.0,NPL,LUX,-28.587529978750183
2010.0,CHN,LUX,-28.587529978750183
2010.0,CHN,LUX,-28.587529978750183
2010.0,CHN,LUX,-28.587529978750183
2010.0,CHN,LUX,-28.587529978750183
2010.0,CHN,LUX,-28.587529978750183
2010.0,JPN,LUX,-28.587529978750183
2010.0,JPN,LUX,-28.587529978750183
2010.0,JPN,LUX,-28.587529978750183
2010.0,JPN,LUX,-28.587529978750183
2010.0,JPN,LUX,-28.587529978750183
2010.0,KOR,LUX,-28.587529978750183
2010.0,KOR,LUX,-28.587529978750183
2010.0,KOR,LUX,-28.587529978750183
2010.0,KOR,LUX,-28.587529978750183
2010.0,KOR,LUX,-28.587529978750183
2010.0,IDN,LUX,-28.587529978750183
2010.0,IDN,LUX,-28.587529978750183
2010.0,IDN,LUX,-28.587529978750183
2010.0,IDN,LUX,-28.587529978750183
2010.0,IDN,LUX,-28.587529978750183
2010.0,THA,LUX,-28.587529978750183
2010.0,THA,LUX,-28.587529978750183
2010.0,THA,LUX,-28.587529978750183
2010.0,THA,LUX,-28.587529978750183
2010.0,THA,LUX,-28.587529978750183
2010.0,VNM,LUX,-28.587529978750183
2010.0,VNM,LUX,-28.587529978750183
2010.0,VNM,LUX,-28.587529978750183
2010.0,VNM,LUX,-28.587529978750183
2010.0,VNM,LUX,-28.587529978750183
2010.0,DOM,LUX,-28.587529978750183
2010.0,DOM,LUX,-28.587529978750183
2010.0,DOM,LUX,-28.587529978750183
2010.0,DOM,LUX,-28.587529978750183
2010.0,DOM,LUX,-28.587529978750183
2010.0,CRI,LUX,-28.587529978750183
2010.0,CRI,LUX,-28.587529978750183
2010.0,CRI,LUX,-28.587529978750183
2010.0,CRI,LUX,-28.587529978750183
2010.0,CRI,LUX,-28.587529978750183
2010.0,MEX,LUX,-28.587529978750183
2010.0,MEX,LUX,-28.587529978750183
2010.0,MEX,LUX,-28.587529978750183
2010.0,MEX,LUX,-28.587529978750183
2010.0,MEX,LUX,-28.587529978750183
2010.0,PAN,LUX,-28.587529978750183
2010.0,PAN,LUX,-28.587529978750183
2010.0,PAN,LUX,-28.587529978750183
2010.0,PAN,LUX,-28.587529978750183
2010.0,PAN,LUX,-28.587529978750183
2010.0,ARG,LUX,-28.587529978750183
2010.0,ARG,LUX,-28.587529978750183
2010.0,ARG,LUX,-28.587529978750183
2010.0,ARG,LUX,-28.587529978750183
2010.0,ARG,LUX,-28.587529978750183
2010.0,COL,LUX,-28.587529978750183
2010.0,COL,LUX,-28.587529978750183
2010.0,COL,LUX,-28.587529978750183
2010.0,COL,LUX,-28.587529978750183
2010.0,COL,LUX,-28.587529978750183
2010.0,ECU,LUX,-28.587529978750183
2010.0,ECU,LUX,-28.587529978750183
2010.0,ECU,LUX,-28.587529978750183
2010.0,ECU,LUX,-28.587529978750183
2010.0,ECU,LUX,-28.587529978750183
2010.0,PRY,LUX,-28.587529978750183
2010.0,PRY,LUX,-28.587529978750183
2010.0,PRY,LUX,-28.587529978750183
2010.0,PRY,LUX,-28.587529978750183
2010.0,PRY,LUX,-28.587529978750183
2010.0,PER,LUX,-28.587529978750183
2010.0,PER,LUX,-28.587529978750183
2010.0,PER,LUX,-28.587529978750183
2010.0,PER,LUX,-28.587529978750183
2010.0,PER,LUX,-28.587529978750183
2010.0,URY,LUX,-28.587529978750183
2010.0,URY,LUX,-28.587529978750183
2010.0,URY,LUX,-28.587529978750183
2010.0,URY,LUX,-28.587529978750183
2010.0,URY,LUX,-28.587529978750183
2010.0,BLR,LUX,-28.587529978750183
2010.0,BLR,LUX,-28.587529978750183
2010.0,BLR,LUX,-28.587529978750183
2010.0,BLR,LUX,-28.587529978750183
2010.0,BLR,LUX,-28.587529978750183
2010.0,BGR,LUX,-28.587529978750183
2010.0,BGR,LUX,-28.587529978750183
2010.0,BGR,LUX,-28.587529978750183
2010.0,BGR,LUX,-28.587529978750183
2010.0,BGR,LUX,-28.587529978750183
2010.0,CZE,LUX,-28.587529978750183
2010.0,CZE,LUX,-28.587529978750183
2010.0,CZE,LUX,-28.587529978750183
2010.0,CZE,LUX,-28.587529978750183
2010.0,CZE,LUX,-28.587529978750183
2010.0,HUN,LUX,-28.587529978750183
2010.0,HUN,LUX,-28.587529978750183
2010.0,HUN,LUX,-28.587529978750183
2010.0,HUN,LUX,-28.587529978750183
2010.0,HUN,LUX,-28.587529978750183
2010.0,POL,LUX,-28.587529978750183
2010.0,POL,LUX,-28.587529978750183
2010.0,POL,LUX,-28.587529978750183
2010.0,POL,LUX,-28.587529978750183
2010.0,POL,LUX,-28.587529978750183
2010.0,ROU,LUX,-28.587529978750183
2010.0,ROU,LUX,-28.587529978750183
2010.0,ROU,LUX,-28.587529978750183
2010.0,ROU,LUX,-28.587529978750183
2010.0,ROU,LUX,-28.587529978750183
2010.0,RUS,LUX,-28.587529978750183
2010.0,RUS,LUX,-28.587529978750183
2010.0,RUS,LUX,-28.587529978750183
2010.0,RUS,LUX,-28.587529978750183
2010.0,RUS,LUX,-28.587529978750183
2010.0,SVK,LUX,-28.587529978750183
2010.0,SVK,LUX,-28.587529978750183
2010.0,SVK,LUX,-28.587529978750183
2010.0,SVK,LUX,-28.587529978750183
2010.0,SVK,LUX,-28.587529978750183
2010.0,UKR,LUX,-28.587529978750183
2010.0,UKR,LUX,-28.587529978750183
2010.0,UKR,LUX,-28.587529978750183
2010.0,UKR,LUX,-28.587529978750183
2010.0,UKR,LUX,-28.587529978750183
2010.0,DNK,LUX,-28.587529978750183
2010.0,DNK,LUX,-28.587529978750183
2010.0,DNK,LUX,-28.587529978750183
2010.0,DNK,LUX,-28.587529978750183
2010.0,DNK,LUX,-28.587529978750183
2010.0,EST,LUX,-28.587529978750183
2010.0,EST,LUX,-28.587529978750183
2010.0,EST,LUX,-28.587529978750183
2010.0,EST,LUX,-28.587529978750183
2010.0,EST,LUX,-28.587529978750183
2010.0,FIN,LUX,-28.587529978750183
2010.0,FIN,LUX,-28.587529978750183
2010.0,FIN,LUX,-28.587529978750183
2010.0,FIN,LUX,-28.587529978750183
2010.0,FIN,LUX,-28.587529978750183
2010.0,ISL,LUX,-28.587529978750183
2010.0,ISL,LUX,-28.587529978750183
2010.0,ISL,LUX,-28.587529978750183
2010.0,ISL,LUX,-28.587529978750183
2010.0,ISL,LUX,-28.587529978750183
2010.0,IRL,LUX,-28.587529978750183
2010.0,IRL,LUX,-28.587529978750183
2010.0,IRL,LUX,-28.587529978750183
2010.0,IRL,LUX,-28.587529978750183
2010.0,IRL,LUX,-28.587529978750183
2010.0,LVA,LUX,-28.587529978750183
2010.0,LVA,LUX,-28.587529978750183
2010.0,LVA,LUX,-28.587529978750183
2010.0,LVA,LUX,-28.587529978750183
2010.0,LVA,LUX,-28.587529978750183
2010.0,LTU,LUX,-28.587529978750183
2010.0,LTU,LUX,-28.587529978750183
2010.0,LTU,LUX,-28.587529978750183
2010.0,LTU,LUX,-28.587529978750183
2010.0,LTU,LUX,-28.587529978750183
2010.0,NOR,LUX,-28.587529978750183
2010.0,NOR,LUX,-28.587529978750183
2010.0,NOR,LUX,-28.587529978750183
2010.0,NOR,LUX,-28.587529978750183
2010.0,NOR,LUX,-28.587529978750183
2010.0,SWE,LUX,-28.587529978750183
2010.0,SWE,LUX,-28.587529978750183
2010.0,SWE,LUX,-28.587529978750183
2010.0,SWE,LUX,-28.587529978750183
2010.0,SWE,LUX,-28.587529978750183
2010.0,GBR,LUX,-28.587529978750183
2010.0,GBR,LUX,-28.587529978750183
2010.0,GBR,LUX,-28.587529978750183
2010.0,GBR,LUX,-28.587529978750183
2010.0,GBR,LUX,-28.587529978750183
2010.0,HRV,LUX,-28.587529978750183
2010.0,HRV,LUX,-28.587529978750183
2010.0,HRV,LUX,-28.587529978750183
2010.0,HRV,LUX,-28.587529978750183
2010.0,HRV,LUX,-28.587529978750183
2010.0,GRC,LUX,-28.587529978750183
2010.0,GRC,LUX,-28.587529978750183
2010.0,GRC,LUX,-28.587529978750183
2010.0,GRC,LUX,-28.587529978750183
2010.0,GRC,LUX,-28.587529978750183
2010.0,ITA,LUX,-28.587529978750183
2010.0,ITA,LUX,-28.587529978750183
2010.0,ITA,LUX,-28.587529978750183
2010.0,ITA,LUX,-28.587529978750183
2010.0,ITA,LUX,-28.587529978750183
2010.0,MLT,LUX,-28.587529978750183
2010.0,MLT,LUX,-28.587529978750183
2010.0,MLT,LUX,-28.587529978750183
2010.0,MLT,LUX,-28.587529978750183
2010.0,MLT,LUX,-28.587529978750183
2010.0,MKD,LUX,-28.587529978750183
2010.0,MKD,LUX,-28.587529978750183
2010.0,MKD,LUX,-28.587529978750183
2010.0,MKD,LUX,-28.587529978750183
2010.0,MKD,LUX,-28.587529978750183
2010.0,PRT,LUX,-28.587529978750183
2010.0,PRT,LUX,-28.587529978750183
2010.0,PRT,LUX,-28.587529978750183
2010.0,PRT,LUX,-28.587529978750183
2010.0,PRT,LUX,-28.587529978750183
2010.0,SVN,LUX,-28.587529978750183
2010.0,SVN,LUX,-28.587529978750183
2010.0,SVN,LUX,-28.587529978750183
2010.0,SVN,LUX,-28.587529978750183
2010.0,SVN,LUX,-28.587529978750183
2010.0,ESP,LUX,-28.587529978750183
2010.0,ESP,LUX,-28.587529978750183
2010.0,ESP,LUX,-28.587529978750183
2010.0,ESP,LUX,-28.587529978750183
2010.0,ESP,LUX,-28.587529978750183
2010.0,AUT,LUX,-28.587529978750183
2010.0,AUT,LUX,-28.587529978750183
2010.0,AUT,LUX,-28.587529978750183
2010.0,AUT,LUX,-28.587529978750183
2010.0,AUT,LUX,-28.587529978750183
2010.0,BEL,LUX,-28.587529978750183
2010.0,BEL,LUX,-28.587529978750183
2010.0,BEL,LUX,-28.587529978750183
2010.0,BEL,LUX,-28.587529978750183
2010.0,BEL,LUX,-28.587529978750183
2010.0,FRA,LUX,-28.587529978750183
2010.0,FRA,LUX,-28.587529978750183
2010.0,FRA,LUX,-28.587529978750183
2010.0,FRA,LUX,-28.587529978750183
2010.0,FRA,LUX,-28.587529978750183
2010.0,DEU,LUX,-28.587529978750183
2010.0,DEU,LUX,-28.587529978750183
2010.0,DEU,LUX,-28.587529978750183
2010.0,DEU,LUX,-28.587529978750183
2010.0,DEU,LUX,-28.587529978750183
2010.0,NLD,LUX,-28.587529978750183
2010.0,NLD,LUX,-28.587529978750183
2010.0,NLD,LUX,-28.587529978750183
2010.0,NLD,LUX,-28.587529978750183
2010.0,NLD,LUX,-28.587529978750183
2010.0,CHE,LUX,-28.587529978750183
2010.0,CHE,LUX,-28.587529978750183
2010.0,CHE,LUX,-28.587529978750183
2010.0,CHE,LUX,-28.587529978750183
2010.0,CHE,LUX,-28.587529978750183
2010.0,CAN,LUX,-28.587529978750183
2010.0,CAN,LUX,-28.587529978750183
2010.0,CAN,LUX,-28.587529978750183
2010.0,CAN,LUX,-28.587529978750183
2010.0,CAN,LUX,-28.587529978750183
2010.0,USA,LUX,-28.587529978750183
2010.0,USA,LUX,-28.587529978750183
2010.0,USA,LUX,-28.587529978750183
2010.0,USA,LUX,-28.587529978750183
2010.0,USA,LUX,-28.587529978750183
2010.0,ETH,NLD,-28.587529978750183
2010.0,ETH,NLD,-28.587529978750183
2010.0,ETH,NLD,-28.587529978750183
2010.0,ETH,NLD,-28.587529978750183
2010.0,ETH,NLD,-28.587529978750183
2010.0,MDG,NLD,-28.587529978750183
2010.0,MDG,NLD,-28.587529978750183
2010.0,MDG,NLD,-28.587529978750183
2010.0,MDG,NLD,-28.587529978750183
2010.0,MDG,NLD,-28.587529978750183
2010.0,MWI,NLD,-28.587529978750183
2010.0,MWI,NLD,-28.587529978750183
2010.0,MWI,NLD,-28.587529978750183
2010.0,MWI,NLD,-28.587529978750183
2010.0,MWI,NLD,-28.587529978750183
2010.0,RWA,NLD,-28.587529978750183
2010.0,RWA,NLD,-28.587529978750183
2010.0,RWA,NLD,-28.587529978750183
2010.0,RWA,NLD,-28.587529978750183
2010.0,RWA,NLD,-28.587529978750183
2010.0,ZMB,NLD,-28.587529978750183
2010.0,ZMB,NLD,-28.587529978750183
2010.0,ZMB,NLD,-28.587529978750183
2010.0,ZMB,NLD,-28.587529978750183
2010.0,ZMB,NLD,-28.587529978750183
2010.0,STP,NLD,-28.587529978750183
2010.0,STP,NLD,-28.587529978750183
2010.0,STP,NLD,-28.587529978750183
2010.0,STP,NLD,-28.587529978750183
2010.0,STP,NLD,-28.587529978750183
2010.0,ZAF,NLD,-28.587529978750183
2010.0,ZAF,NLD,-28.587529978750183
2010.0,ZAF,NLD,-28.587529978750183
2010.0,ZAF,NLD,-28.587529978750183
2010.0,ZAF,NLD,-28.587529978750183
2010.0,GMB,NLD,-28.587529978750183
2010.0,GMB,NLD,-28.587529978750183
2010.0,GMB,NLD,-28.587529978750183
2010.0,GMB,NLD,-28.587529978750183
2010.0,GMB,NLD,-28.587529978750183
2010.0,GNB,NLD,-28.587529978750183
2010.0,GNB,NLD,-28.587529978750183
2010.0,GNB,NLD,-28.587529978750183
2010.0,GNB,NLD,-28.587529978750183
2010.0,GNB,NLD,-28.587529978750183
2010.0,EGY,NLD,-28.587529978750183
2010.0,EGY,NLD,-28.587529978750183
2010.0,EGY,NLD,-28.587529978750183
2010.0,EGY,NLD,-28.587529978750183
2010.0,EGY,NLD,-28.587529978750183
2010.0,TUN,NLD,-28.587529978750183
2010.0,TUN,NLD,-28.587529978750183
2010.0,TUN,NLD,-28.587529978750183
2010.0,TUN,NLD,-28.587529978750183
2010.0,TUN,NLD,-28.587529978750183
2010.0,ARM,NLD,-28.587529978750183
2010.0,ARM,NLD,-28.587529978750183
2010.0,ARM,NLD,-28.587529978750183
2010.0,ARM,NLD,-28.587529978750183
2010.0,ARM,NLD,-28.587529978750183
2010.0,CYP,NLD,-28.587529978750183
2010.0,CYP,NLD,-28.587529978750183
2010.0,CYP,NLD,-28.587529978750183
2010.0,CYP,NLD,-28.587529978750183
2010.0,CYP,NLD,-28.587529978750183
2010.0,GEO,NLD,-28.587529978750183
2010.0,GEO,NLD,-28.587529978750183
2010.0,GEO,NLD,-28.587529978750183
2010.0,GEO,NLD,-28.587529978750183
2010.0,GEO,NLD,-28.587529978750183
2010.0,ISR,NLD,-28.587529978750183
2010.0,ISR,NLD,-28.587529978750183
2010.0,ISR,NLD,-28.587529978750183
2010.0,ISR,NLD,-28.587529978750183
2010.0,ISR,NLD,-28.587529978750183
2010.0,JOR,NLD,-28.587529978750183
2010.0,JOR,NLD,-28.587529978750183
2010.0,JOR,NLD,-28.587529978750183
2010.0,JOR,NLD,-28.587529978750183
2010.0,JOR,NLD,-28.587529978750183
2010.0,TUR,NLD,-28.587529978750183
2010.0,TUR,NLD,-28.587529978750183
2010.0,TUR,NLD,-28.587529978750183
2010.0,TUR,NLD,-28.587529978750183
2010.0,TUR,NLD,-28.587529978750183
2010.0,KAZ,NLD,-28.587529978750183
2010.0,KAZ,NLD,-28.587529978750183
2010.0,KAZ,NLD,-28.587529978750183
2010.0,KAZ,NLD,-28.587529978750183
2010.0,KAZ,NLD,-28.587529978750183
2010.0,KGZ,NLD,-28.587529978750183
2010.0,KGZ,NLD,-28.587529978750183
2010.0,KGZ,NLD,-28.587529978750183
2010.0,KGZ,NLD,-28.587529978750183
2010.0,KGZ,NLD,-28.587529978750183
2010.0,BGD,NLD,-28.587529978750183
2010.0,BGD,NLD,-28.587529978750183
2010.0,BGD,NLD,-28.587529978750183
2010.0,BGD,NLD,-28.587529978750183
2010.0,BGD,NLD,-28.587529978750183
2010.0,NPL,NLD,-28.587529978750183
2010.0,NPL,NLD,-28.587529978750183
2010.0,NPL,NLD,-28.587529978750183
2010.0,NPL,NLD,-28.587529978750183
2010.0,NPL,NLD,-28.587529978750183
2010.0,PAK,NLD,-28.587529978750183
2010.0,PAK,NLD,-28.587529978750183
2010.0,PAK,NLD,-28.587529978750183
2010.0,PAK,NLD,-28.587529978750183
2010.0,PAK,NLD,-28.587529978750183
2010.0,CHN,NLD,-28.587529978750183
2010.0,CHN,NLD,-28.587529978750183
2010.0,CHN,NLD,-28.587529978750183
2010.0,CHN,NLD,-28.587529978750183
2010.0,CHN,NLD,-28.587529978750183
2010.0,JPN,NLD,-28.587529978750183
2010.0,JPN,NLD,-28.587529978750183
2010.0,JPN,NLD,-28.587529978750183
2010.0,JPN,NLD,-28.587529978750183
2010.0,JPN,NLD,-28.587529978750183
2010.0,MNG,NLD,-28.587529978750183
2010.0,MNG,NLD,-28.587529978750183
2010.0,MNG,NLD,-28.587529978750183
2010.0,MNG,NLD,-28.587529978750183
2010.0,MNG,NLD,-28.587529978750183
2010.0,KOR,NLD,-28.587529978750183
2010.0,KOR,NLD,-28.587529978750183
2010.0,KOR,NLD,-28.587529978750183
2010.0,KOR,NLD,-28.587529978750183
2010.0,KOR,NLD,-28.587529978750183
2010.0,IDN,NLD,-28.587529978750183
2010.0,IDN,NLD,-28.587529978750183
2010.0,IDN,NLD,-28.587529978750183
2010.0,IDN,NLD,-28.587529978750183
2010.0,IDN,NLD,-28.587529978750183
2010.0,THA,NLD,-28.587529978750183
2010.0,THA,NLD,-28.587529978750183
2010.0,THA,NLD,-28.587529978750183
2010.0,THA,NLD,-28.587529978750183
2010.0,THA,NLD,-28.587529978750183
2010.0,VNM,NLD,-28.587529978750183
2010.0,VNM,NLD,-28.587529978750183
2010.0,VNM,NLD,-28.587529978750183
2010.0,VNM,NLD,-28.587529978750183
2010.0,VNM,NLD,-28.587529978750183
2010.0,DOM,NLD,-28.587529978750183
2010.0,DOM,NLD,-28.587529978750183
2010.0,DOM,NLD,-28.587529978750183
2010.0,DOM,NLD,-28.587529978750183
2010.0,DOM,NLD,-28.587529978750183
2010.0,CRI,NLD,-28.587529978750183
2010.0,CRI,NLD,-28.587529978750183
2010.0,CRI,NLD,-28.587529978750183
2010.0,CRI,NLD,-28.587529978750183
2010.0,CRI,NLD,-28.587529978750183
2010.0,SLV,NLD,-28.587529978750183
2010.0,SLV,NLD,-28.587529978750183
2010.0,SLV,NLD,-28.587529978750183
2010.0,SLV,NLD,-28.587529978750183
2010.0,SLV,NLD,-28.587529978750183
2010.0,HND,NLD,-28.587529978750183
2010.0,HND,NLD,-28.587529978750183
2010.0,HND,NLD,-28.587529978750183
2010.0,HND,NLD,-28.587529978750183
2010.0,HND,NLD,-28.587529978750183
2010.0,MEX,NLD,-28.587529978750183
2010.0,MEX,NLD,-28.587529978750183
2010.0,MEX,NLD,-28.587529978750183
2010.0,MEX,NLD,-28.587529978750183
2010.0,MEX,NLD,-28.587529978750183
2010.0,PAN,NLD,-28.587529978750183
2010.0,PAN,NLD,-28.587529978750183
2010.0,PAN,NLD,-28.587529978750183
2010.0,PAN,NLD,-28.587529978750183
2010.0,PAN,NLD,-28.587529978750183
2010.0,ARG,NLD,-28.587529978750183
2010.0,ARG,NLD,-28.587529978750183
2010.0,ARG,NLD,-28.587529978750183
2010.0,ARG,NLD,-28.587529978750183
2010.0,ARG,NLD,-28.587529978750183
2010.0,COL,NLD,-28.587529978750183
2010.0,COL,NLD,-28.587529978750183
2010.0,COL,NLD,-28.587529978750183
2010.0,COL,NLD,-28.587529978750183
2010.0,COL,NLD,-28.587529978750183
2010.0,ECU,NLD,-28.587529978750183
2010.0,ECU,NLD,-28.587529978750183
2010.0,ECU,NLD,-28.587529978750183
2010.0,ECU,NLD,-28.587529978750183
2010.0,ECU,NLD,-28.587529978750183
2010.0,PRY,NLD,-28.587529978750183
2010.0,PRY,NLD,-28.587529978750183
2010.0,PRY,NLD,-28.587529978750183
2010.0,PRY,NLD,-28.587529978750183
2010.0,PRY,NLD,-28.587529978750183
2010.0,PER,NLD,-28.587529978750183
2010.0,PER,NLD,-28.587529978750183
2010.0,PER,NLD,-28.587529978750183
2010.0,PER,NLD,-28.587529978750183
2010.0,PER,NLD,-28.587529978750183
2010.0,URY,NLD,-28.587529978750183
2010.0,URY,NLD,-28.587529978750183
2010.0,URY,NLD,-28.587529978750183
2010.0,URY,NLD,-28.587529978750183
2010.0,URY,NLD,-28.587529978750183
2010.0,BLR,NLD,-28.587529978750183
2010.0,BLR,NLD,-28.587529978750183
2010.0,BLR,NLD,-28.587529978750183
2010.0,BLR,NLD,-28.587529978750183
2010.0,BLR,NLD,-28.587529978750183
2010.0,BGR,NLD,-28.587529978750183
2010.0,BGR,NLD,-28.587529978750183
2010.0,BGR,NLD,-28.587529978750183
2010.0,BGR,NLD,-28.587529978750183
2010.0,BGR,NLD,-28.587529978750183
2010.0,CZE,NLD,-28.587529978750183
2010.0,CZE,NLD,-28.587529978750183
2010.0,CZE,NLD,-28.587529978750183
2010.0,CZE,NLD,-28.587529978750183
2010.0,CZE,NLD,-28.587529978750183
2010.0,HUN,NLD,-28.587529978750183
2010.0,HUN,NLD,-28.587529978750183
2010.0,HUN,NLD,-28.587529978750183
2010.0,HUN,NLD,-28.587529978750183
2010.0,HUN,NLD,-28.587529978750183
2010.0,POL,NLD,-28.587529978750183
2010.0,POL,NLD,-28.587529978750183
2010.0,POL,NLD,-28.587529978750183
2010.0,POL,NLD,-28.587529978750183
2010.0,POL,NLD,-28.587529978750183
2010.0,MDA,NLD,-28.587529978750183
2010.0,MDA,NLD,-28.587529978750183
2010.0,MDA,NLD,-28.587529978750183
2010.0,MDA,NLD,-28.587529978750183
2010.0,MDA,NLD,-28.587529978750183
2010.0,ROU,NLD,-28.587529978750183
2010.0,ROU,NLD,-28.587529978750183
2010.0,ROU,NLD,-28.587529978750183
2010.0,ROU,NLD,-28.587529978750183
2010.0,ROU,NLD,-28.587529978750183
2010.0,RUS,NLD,-28.587529978750183
2010.0,RUS,NLD,-28.587529978750183
2010.0,RUS,NLD,-28.587529978750183
2010.0,RUS,NLD,-28.587529978750183
2010.0,RUS,NLD,-28.587529978750183
2010.0,SVK,NLD,-28.587529978750183
2010.0,SVK,NLD,-28.587529978750183
2010.0,SVK,NLD,-28.587529978750183
2010.0,SVK,NLD,-28.587529978750183
2010.0,SVK,NLD,-28.587529978750183
2010.0,UKR,NLD,-28.587529978750183
2010.0,UKR,NLD,-28.587529978750183
2010.0,UKR,NLD,-28.587529978750183
2010.0,UKR,NLD,-28.587529978750183
2010.0,UKR,NLD,-28.587529978750183
2010.0,DNK,NLD,-28.587529978750183
2010.0,DNK,NLD,-28.587529978750183
2010.0,DNK,NLD,-28.587529978750183
2010.0,DNK,NLD,-28.587529978750183
2010.0,DNK,NLD,-28.587529978750183
2010.0,EST,NLD,-28.587529978750183
2010.0,EST,NLD,-28.587529978750183
2010.0,EST,NLD,-28.587529978750183
2010.0,EST,NLD,-28.587529978750183
2010.0,EST,NLD,-28.587529978750183
2010.0,FIN,NLD,-28.587529978750183
2010.0,FIN,NLD,-28.587529978750183
2010.0,FIN,NLD,-28.587529978750183
2010.0,FIN,NLD,-28.587529978750183
2010.0,FIN,NLD,-28.587529978750183
2010.0,ISL,NLD,-28.587529978750183
2010.0,ISL,NLD,-28.587529978750183
2010.0,ISL,NLD,-28.587529978750183
2010.0,ISL,NLD,-28.587529978750183
2010.0,ISL,NLD,-28.587529978750183
2010.0,IRL,NLD,-28.587529978750183
2010.0,IRL,NLD,-28.587529978750183
2010.0,IRL,NLD,-28.587529978750183
2010.0,IRL,NLD,-28.587529978750183
2010.0,IRL,NLD,-28.587529978750183
2010.0,LVA,NLD,-28.587529978750183
2010.0,LVA,NLD,-28.587529978750183
2010.0,LVA,NLD,-28.587529978750183
2010.0,LVA,NLD,-28.587529978750183
2010.0,LVA,NLD,-28.587529978750183
2010.0,LTU,NLD,-28.587529978750183
2010.0,LTU,NLD,-28.587529978750183
2010.0,LTU,NLD,-28.587529978750183
2010.0,LTU,NLD,-28.587529978750183
2010.0,LTU,NLD,-28.587529978750183
2010.0,NOR,NLD,-28.587529978750183
2010.0,NOR,NLD,-28.587529978750183
2010.0,NOR,NLD,-28.587529978750183
2010.0,NOR,NLD,-28.587529978750183
2010.0,NOR,NLD,-28.587529978750183
2010.0,SWE,NLD,-28.587529978750183
2010.0,SWE,NLD,-28.587529978750183
2010.0,SWE,NLD,-28.587529978750183
2010.0,SWE,NLD,-28.587529978750183
2010.0,SWE,NLD,-28.587529978750183
2010.0,GBR,NLD,-28.587529978750183
2010.0,GBR,NLD,-28.587529978750183
2010.0,GBR,NLD,-28.587529978750183
2010.0,GBR,NLD,-28.587529978750183
2010.0,GBR,NLD,-28.587529978750183
2010.0,HRV,NLD,-28.587529978750183
2010.0,HRV,NLD,-28.587529978750183
2010.0,HRV,NLD,-28.587529978750183
2010.0,HRV,NLD,-28.587529978750183
2010.0,HRV,NLD,-28.587529978750183
2010.0,GRC,NLD,-28.587529978750183
2010.0,GRC,NLD,-28.587529978750183
2010.0,GRC,NLD,-28.587529978750183
2010.0,GRC,NLD,-28.587529978750183
2010.0,GRC,NLD,-28.587529978750183
2010.0,ITA,NLD,-28.587529978750183
2010.0,ITA,NLD,-28.587529978750183
2010.0,ITA,NLD,-28.587529978750183
2010.0,ITA,NLD,-28.587529978750183
2010.0,ITA,NLD,-28.587529978750183
2010.0,MLT,NLD,-28.587529978750183
